596.48,4.5885e-05
596.49,4.5848e-05
596.5,4.5811e-05
596.51,4.5774e-05
596.52,4.5738e-05
596.53,4.5701e-05
596.54,4.5664e-05
596.55,4.5627e-05
596.56,4.5591e-05
596.57,4.5554e-05
596.58,4.5517e-05
596.59,4.5481e-05
596.6,4.5444e-05
596.61,4.5408e-05
596.62,4.5371e-05
596.63,4.5335e-05
596.64,4.5298e-05
596.65,4.5262e-05
596.66,4.5225e-05
596.67,4.5189e-05
596.68,4.5153e-05
596.69,4.5116e-05
596.7,4.508e-05
596.71,4.5044e-05
596.72,4.5008e-05
596.73,4.4971e-05
596.74,4.4935e-05
596.75,4.4899e-05
596.76,4.4863e-05
596.77,4.4827e-05
596.78,4.4791e-05
596.79,4.4755e-05
596.8,4.4719e-05
596.81,4.4683e-05
596.82,4.4647e-05
596.83,4.4611e-05
596.84,4.4575e-05
596.85,4.4539e-05
596.86,4.4503e-05
596.87,4.4467e-05
596.88,4.4431e-05
596.89,4.4396e-05
596.9,4.436e-05
596.91,4.4324e-05
596.92,4.4288e-05
596.93,4.4253e-05
596.94,4.4217e-05
596.95,4.4182e-05
596.96,4.4146e-05
596.97,4.411e-05
596.98,4.4075e-05
596.99,4.4039e-05
597,4.4004e-05
597.01,4.3968e-05
597.02,4.3933e-05
597.03,4.3898e-05
597.04,4.3862e-05
597.05,4.3827e-05
597.06,4.3791e-05
597.07,4.3756e-05
597.08,4.3721e-05
597.09,4.3686e-05
597.1,4.365e-05
597.11,4.3615e-05
597.12,4.358e-05
597.13,4.3545e-05
597.14,4.351e-05
597.15,4.3475e-05
597.16,4.344e-05
597.17,4.3405e-05
597.18,4.337e-05
597.19,4.3335e-05
597.2,4.33e-05
597.21,4.3265e-05
597.22,4.323e-05
597.23,4.3195e-05
597.24,4.316e-05
597.25,4.3125e-05
597.26,4.309e-05
597.27,4.3056e-05
597.28,4.3021e-05
597.29,4.2986e-05
597.3,4.2951e-05
597.31,4.2917e-05
597.32,4.2882e-05
597.33,4.2848e-05
597.34,4.2813e-05
597.35,4.2778e-05
597.36,4.2744e-05
597.37,4.2709e-05
597.38,4.2675e-05
597.39,4.264e-05
597.4,4.2606e-05
597.41,4.2572e-05
597.42,4.2537e-05
597.43,4.2503e-05
597.44,4.2468e-05
597.45,4.2434e-05
597.46,4.24e-05
597.47,4.2366e-05
597.48,4.2331e-05
597.49,4.2297e-05
597.5,4.2263e-05
597.51,4.2229e-05
597.52,4.2195e-05
597.53,4.2161e-05
597.54,4.2127e-05
597.55,4.2092e-05
597.56,4.2058e-05
597.57,4.2024e-05
597.58,4.1991e-05
597.59,4.1957e-05
597.6,4.1923e-05
597.61,4.1889e-05
597.62,4.1855e-05
597.63,4.1821e-05
597.64,4.1787e-05
597.65,4.1753e-05
597.66,4.172e-05
597.67,4.1686e-05
597.68,4.1652e-05
597.69,4.1618e-05
597.7,4.1585e-05
597.71,4.1551e-05
597.72,4.1518e-05
597.73,4.1484e-05
597.74,4.145e-05
597.75,4.1417e-05
597.76,4.1383e-05
597.77,4.135e-05
597.78,4.1316e-05
597.79,4.1283e-05
597.8,4.125e-05
597.81,4.1216e-05
597.82,4.1183e-05
597.83,4.1149e-05
597.84,4.1116e-05
597.85,4.1083e-05
597.86,4.105e-05
597.87,4.1016e-05
597.88,4.0983e-05
597.89,4.095e-05
597.9,4.0917e-05
597.91,4.0884e-05
597.92,4.0851e-05
597.93,4.0817e-05
597.94,4.0784e-05
597.95,4.0751e-05
597.96,4.0718e-05
597.97,4.0685e-05
597.98,4.0652e-05
597.99,4.0619e-05
598,4.0587e-05
598.01,4.0554e-05
598.02,4.0521e-05
598.03,4.0488e-05
598.04,4.0455e-05
598.05,4.0422e-05
598.06,4.039e-05
598.07,4.0357e-05
598.08,4.0324e-05
598.09,4.0291e-05
598.1,4.0259e-05
598.11,4.0226e-05
598.12,4.0194e-05
598.13,4.0161e-05
598.14,4.0128e-05
598.15,4.0096e-05
598.16,4.0063e-05
598.17,4.0031e-05
598.18,3.9998e-05
598.19,3.9966e-05
598.2,3.9934e-05
598.21,3.9901e-05
598.22,3.9869e-05
598.23,3.9836e-05
598.24,3.9804e-05
598.25,3.9772e-05
598.26,3.974e-05
598.27,3.9707e-05
598.28,3.9675e-05
598.29,3.9643e-05
598.3,3.9611e-05
598.31,3.9579e-05
598.32,3.9546e-05
598.33,3.9514e-05
598.34,3.9482e-05
598.35,3.945e-05
598.36,3.9418e-05
598.37,3.9386e-05
598.38,3.9354e-05
598.39,3.9322e-05
598.4,3.929e-05
598.41,3.9258e-05
598.42,3.9227e-05
598.43,3.9195e-05
598.44,3.9163e-05
598.45,3.9131e-05
598.46,3.9099e-05
598.47,3.9068e-05
598.48,3.9036e-05
598.49,3.9004e-05
598.5,3.8972e-05
598.51,3.8941e-05
598.52,3.8909e-05
598.53,3.8878e-05
598.54,3.8846e-05
598.55,3.8814e-05
598.56,3.8783e-05
598.57,3.8751e-05
598.58,3.872e-05
598.59,3.8688e-05
598.6,3.8657e-05
598.61,3.8626e-05
598.62,3.8594e-05
598.63,3.8563e-05
598.64,3.8531e-05
598.65,3.85e-05
598.66,3.8469e-05
598.67,3.8437e-05
598.68,3.8406e-05
598.69,3.8375e-05
598.7,3.8344e-05
598.71,3.8313e-05
598.72,3.8281e-05
598.73,3.825e-05
598.74,3.8219e-05
598.75,3.8188e-05
598.76,3.8157e-05
598.77,3.8126e-05
598.78,3.8095e-05
598.79,3.8064e-05
598.8,3.8033e-05
598.81,3.8002e-05
598.82,3.7971e-05
598.83,3.794e-05
598.84,3.7909e-05
598.85,3.7879e-05
598.86,3.7848e-05
598.87,3.7817e-05
598.88,3.7786e-05
598.89,3.7755e-05
598.9,3.7725e-05
598.91,3.7694e-05
598.92,3.7663e-05
598.93,3.7633e-05
598.94,3.7602e-05
598.95,3.7571e-05
598.96,3.7541e-05
598.97,3.751e-05
598.98,3.748e-05
598.99,3.7449e-05
599,3.7419e-05
599.01,3.7388e-05
599.02,3.7358e-05
599.03,3.7327e-05
599.04,3.7297e-05
599.05,3.7267e-05
599.06,3.7236e-05
599.07,3.7206e-05
599.08,3.7176e-05
599.09,3.7145e-05
599.1,3.7115e-05
599.11,3.7085e-05
599.12,3.7055e-05
599.13,3.7024e-05
599.14,3.6994e-05
599.15,3.6964e-05
599.16,3.6934e-05
599.17,3.6904e-05
599.18,3.6874e-05
599.19,3.6844e-05
599.2,3.6814e-05
599.21,3.6784e-05
599.22,3.6754e-05
599.23,3.6724e-05
599.24,3.6694e-05
599.25,3.6664e-05
599.26,3.6634e-05
599.27,3.6604e-05
599.28,3.6574e-05
599.29,3.6544e-05
599.3,3.6515e-05
599.31,3.6485e-05
599.32,3.6455e-05
599.33,3.6425e-05
599.34,3.6396e-05
599.35,3.6366e-05
599.36,3.6336e-05
599.37,3.6307e-05
599.38,3.6277e-05
599.39,3.6247e-05
599.4,3.6218e-05
599.41,3.6188e-05
599.42,3.6159e-05
599.43,3.6129e-05
599.44,3.61e-05
599.45,3.607e-05
599.46,3.6041e-05
599.47,3.6011e-05
599.48,3.5982e-05
599.49,3.5953e-05
599.5,3.5923e-05
599.51,3.5894e-05
599.52,3.5865e-05
599.53,3.5835e-05
599.54,3.5806e-05
599.55,3.5777e-05
599.56,3.5748e-05
599.57,3.5718e-05
599.58,3.5689e-05
599.59,3.566e-05
599.6,3.5631e-05
599.61,3.5602e-05
599.62,3.5573e-05
599.63,3.5544e-05
599.64,3.5515e-05
599.65,3.5486e-05
599.66,3.5457e-05
599.67,3.5428e-05
599.68,3.5399e-05
599.69,3.537e-05
599.7,3.5341e-05
599.71,3.5312e-05
599.72,3.5283e-05
599.73,3.5254e-05
599.74,3.5226e-05
599.75,3.5197e-05
599.76,3.5168e-05
599.77,3.5139e-05
599.78,3.5111e-05
599.79,3.5082e-05
599.8,3.5053e-05
599.81,3.5025e-05
599.82,3.4996e-05
599.83,3.4967e-05
599.84,3.4939e-05
599.85,3.491e-05
599.86,3.4882e-05
599.87,3.4853e-05
599.88,3.4825e-05
599.89,3.4796e-05
599.9,3.4768e-05
599.91,3.4739e-05
599.92,3.4711e-05
599.93,3.4682e-05
599.94,3.4654e-05
599.95,3.4626e-05
599.96,3.4597e-05
599.97,3.4569e-05
599.98,3.4541e-05
599.99,3.4512e-05
600,3.4484e-05
600.01,3.4456e-05
600.02,3.4428e-05
600.03,3.44e-05
600.04,3.4372e-05
600.05,3.4343e-05
600.06,3.4315e-05
600.07,3.4287e-05
600.08,3.4259e-05
600.09,3.4231e-05
600.1,3.4203e-05
600.11,3.4175e-05
600.12,3.4147e-05
600.13,3.4119e-05
600.14,3.4091e-05
600.15,3.4063e-05
600.16,3.4035e-05
600.17,3.4008e-05
600.18,3.398e-05
600.19,3.3952e-05
600.2,3.3924e-05
600.21,3.3896e-05
600.22,3.3868e-05
600.23,3.3841e-05
600.24,3.3813e-05
600.25,3.3785e-05
600.26,3.3758e-05
600.27,3.373e-05
600.28,3.3702e-05
600.29,3.3675e-05
600.3,3.3647e-05
600.31,3.362e-05
600.32,3.3592e-05
600.33,3.3565e-05
600.34,3.3537e-05
600.35,3.351e-05
600.36,3.3482e-05
600.37,3.3455e-05
600.38,3.3427e-05
600.39,3.34e-05
600.4,3.3372e-05
600.41,3.3345e-05
600.42,3.3318e-05
600.43,3.329e-05
600.44,3.3263e-05
600.45,3.3236e-05
600.46,3.3209e-05
600.47,3.3181e-05
600.48,3.3154e-05
600.49,3.3127e-05
600.5,3.31e-05
600.51,3.3073e-05
600.52,3.3046e-05
600.53,3.3018e-05
600.54,3.2991e-05
600.55,3.2964e-05
600.56,3.2937e-05
600.57,3.291e-05
600.58,3.2883e-05
600.59,3.2856e-05
600.6,3.2829e-05
600.61,3.2802e-05
600.62,3.2775e-05
600.63,3.2749e-05
600.64,3.2722e-05
600.65,3.2695e-05
600.66,3.2668e-05
600.67,3.2641e-05
600.68,3.2614e-05
600.69,3.2588e-05
600.7,3.2561e-05
600.71,3.2534e-05
600.72,3.2507e-05
600.73,3.2481e-05
600.74,3.2454e-05
600.75,3.2427e-05
600.76,3.2401e-05
600.77,3.2374e-05
600.78,3.2348e-05
600.79,3.2321e-05
600.8,3.2295e-05
600.81,3.2268e-05
600.82,3.2242e-05
600.83,3.2215e-05
600.84,3.2189e-05
600.85,3.2162e-05
600.86,3.2136e-05
600.87,3.2109e-05
600.88,3.2083e-05
600.89,3.2057e-05
600.9,3.203e-05
600.91,3.2004e-05
600.92,3.1978e-05
600.93,3.1951e-05
600.94,3.1925e-05
600.95,3.1899e-05
600.96,3.1873e-05
600.97,3.1847e-05
600.98,3.182e-05
600.99,3.1794e-05
601,3.1768e-05
601.01,3.1742e-05
601.02,3.1716e-05
601.03,3.169e-05
601.04,3.1664e-05
601.05,3.1638e-05
601.06,3.1612e-05
601.07,3.1586e-05
601.08,3.156e-05
601.09,3.1534e-05
601.1,3.1508e-05
601.11,3.1482e-05
601.12,3.1456e-05
601.13,3.143e-05
601.14,3.1404e-05
601.15,3.1379e-05
601.16,3.1353e-05
601.17,3.1327e-05
601.18,3.1301e-05
601.19,3.1276e-05
601.2,3.125e-05
601.21,3.1224e-05
601.22,3.1198e-05
601.23,3.1173e-05
601.24,3.1147e-05
601.25,3.1121e-05
601.26,3.1096e-05
601.27,3.107e-05
601.28,3.1045e-05
601.29,3.1019e-05
601.3,3.0994e-05
601.31,3.0968e-05
601.32,3.0943e-05
601.33,3.0917e-05
601.34,3.0892e-05
601.35,3.0866e-05
601.36,3.0841e-05
601.37,3.0816e-05
601.38,3.079e-05
601.39,3.0765e-05
601.4,3.074e-05
601.41,3.0714e-05
601.42,3.0689e-05
601.43,3.0664e-05
601.44,3.0638e-05
601.45,3.0613e-05
601.46,3.0588e-05
601.47,3.0563e-05
601.48,3.0538e-05
601.49,3.0512e-05
601.5,3.0487e-05
601.51,3.0462e-05
601.52,3.0437e-05
601.53,3.0412e-05
601.54,3.0387e-05
601.55,3.0362e-05
601.56,3.0337e-05
601.57,3.0312e-05
601.58,3.0287e-05
601.59,3.0262e-05
601.6,3.0237e-05
601.61,3.0212e-05
601.62,3.0187e-05
601.63,3.0162e-05
601.64,3.0138e-05
601.65,3.0113e-05
601.66,3.0088e-05
601.67,3.0063e-05
601.68,3.0038e-05
601.69,3.0014e-05
601.7,2.9989e-05
601.71,2.9964e-05
601.72,2.994e-05
601.73,2.9915e-05
601.74,2.989e-05
601.75,2.9866e-05
601.76,2.9841e-05
601.77,2.9816e-05
601.78,2.9792e-05
601.79,2.9767e-05
601.8,2.9743e-05
601.81,2.9718e-05
601.82,2.9694e-05
601.83,2.9669e-05
601.84,2.9645e-05
601.85,2.962e-05
601.86,2.9596e-05
601.87,2.9571e-05
601.88,2.9547e-05
601.89,2.9523e-05
601.9,2.9498e-05
601.91,2.9474e-05
601.92,2.945e-05
601.93,2.9425e-05
601.94,2.9401e-05
601.95,2.9377e-05
601.96,2.9353e-05
601.97,2.9328e-05
601.98,2.9304e-05
601.99,2.928e-05
602,2.9256e-05
602.01,2.9232e-05
602.02,2.9208e-05
602.03,2.9183e-05
602.04,2.9159e-05
602.05,2.9135e-05
602.06,2.9111e-05
602.07,2.9087e-05
602.08,2.9063e-05
602.09,2.9039e-05
602.1,2.9015e-05
602.11,2.8991e-05
602.12,2.8967e-05
602.13,2.8943e-05
602.14,2.892e-05
602.15,2.8896e-05
602.16,2.8872e-05
602.17,2.8848e-05
602.18,2.8824e-05
602.19,2.88e-05
602.2,2.8777e-05
602.21,2.8753e-05
602.22,2.8729e-05
602.23,2.8705e-05
602.24,2.8682e-05
602.25,2.8658e-05
602.26,2.8634e-05
602.27,2.8611e-05
602.28,2.8587e-05
602.29,2.8563e-05
602.3,2.854e-05
602.31,2.8516e-05
602.32,2.8493e-05
602.33,2.8469e-05
602.34,2.8446e-05
602.35,2.8422e-05
602.36,2.8399e-05
602.37,2.8375e-05
602.38,2.8352e-05
602.39,2.8328e-05
602.4,2.8305e-05
602.41,2.8281e-05
602.42,2.8258e-05
602.43,2.8235e-05
602.44,2.8211e-05
602.45,2.8188e-05
602.46,2.8165e-05
602.47,2.8142e-05
602.48,2.8118e-05
602.49,2.8095e-05
602.5,2.8072e-05
602.51,2.8049e-05
602.52,2.8025e-05
602.53,2.8002e-05
602.54,2.7979e-05
602.55,2.7956e-05
602.56,2.7933e-05
602.57,2.791e-05
602.58,2.7887e-05
602.59,2.7864e-05
602.6,2.7841e-05
602.61,2.7818e-05
602.62,2.7794e-05
602.63,2.7772e-05
602.64,2.7749e-05
602.65,2.7726e-05
602.66,2.7703e-05
602.67,2.768e-05
602.68,2.7657e-05
602.69,2.7634e-05
602.7,2.7611e-05
602.71,2.7588e-05
602.72,2.7565e-05
602.73,2.7543e-05
602.74,2.752e-05
602.75,2.7497e-05
602.76,2.7474e-05
602.77,2.7452e-05
602.78,2.7429e-05
602.79,2.7406e-05
602.8,2.7383e-05
602.81,2.7361e-05
602.82,2.7338e-05
602.83,2.7316e-05
602.84,2.7293e-05
602.85,2.727e-05
602.86,2.7248e-05
602.87,2.7225e-05
602.88,2.7203e-05
602.89,2.718e-05
602.9,2.7158e-05
602.91,2.7135e-05
602.92,2.7113e-05
602.93,2.709e-05
602.94,2.7068e-05
602.95,2.7045e-05
602.96,2.7023e-05
602.97,2.7001e-05
602.98,2.6978e-05
602.99,2.6956e-05
603,2.6934e-05
603.01,2.6911e-05
603.02,2.6889e-05
603.03,2.6867e-05
603.04,2.6844e-05
603.05,2.6822e-05
603.06,2.68e-05
603.07,2.6778e-05
603.08,2.6756e-05
603.09,2.6733e-05
603.1,2.6711e-05
603.11,2.6689e-05
603.12,2.6667e-05
603.13,2.6645e-05
603.14,2.6623e-05
603.15,2.6601e-05
603.16,2.6579e-05
603.17,2.6557e-05
603.18,2.6535e-05
603.19,2.6513e-05
603.2,2.6491e-05
603.21,2.6469e-05
603.22,2.6447e-05
603.23,2.6425e-05
603.24,2.6403e-05
603.25,2.6381e-05
603.26,2.6359e-05
603.27,2.6337e-05
603.28,2.6316e-05
603.29,2.6294e-05
603.3,2.6272e-05
603.31,2.625e-05
603.32,2.6228e-05
603.33,2.6207e-05
603.34,2.6185e-05
603.35,2.6163e-05
603.36,2.6142e-05
603.37,2.612e-05
603.38,2.6098e-05
603.39,2.6077e-05
603.4,2.6055e-05
603.41,2.6033e-05
603.42,2.6012e-05
603.43,2.599e-05
603.44,2.5969e-05
603.45,2.5947e-05
603.46,2.5926e-05
603.47,2.5904e-05
603.48,2.5883e-05
603.49,2.5861e-05
603.5,2.584e-05
603.51,2.5818e-05
603.52,2.5797e-05
603.53,2.5775e-05
603.54,2.5754e-05
603.55,2.5733e-05
603.56,2.5711e-05
603.57,2.569e-05
603.58,2.5669e-05
603.59,2.5647e-05
603.6,2.5626e-05
603.61,2.5605e-05
603.62,2.5584e-05
603.63,2.5562e-05
603.64,2.5541e-05
603.65,2.552e-05
603.66,2.5499e-05
603.67,2.5478e-05
603.68,2.5456e-05
603.69,2.5435e-05
603.7,2.5414e-05
603.71,2.5393e-05
603.72,2.5372e-05
603.73,2.5351e-05
603.74,2.533e-05
603.75,2.5309e-05
603.76,2.5288e-05
603.77,2.5267e-05
603.78,2.5246e-05
603.79,2.5225e-05
603.8,2.5204e-05
603.81,2.5183e-05
603.82,2.5162e-05
603.83,2.5141e-05
603.84,2.512e-05
603.85,2.5099e-05
603.86,2.5079e-05
603.87,2.5058e-05
603.88,2.5037e-05
603.89,2.5016e-05
603.9,2.4995e-05
603.91,2.4975e-05
603.92,2.4954e-05
603.93,2.4933e-05
603.94,2.4912e-05
603.95,2.4892e-05
603.96,2.4871e-05
603.97,2.485e-05
603.98,2.483e-05
603.99,2.4809e-05
604,2.4788e-05
604.01,2.4768e-05
604.02,2.4747e-05
604.03,2.4727e-05
604.04,2.4706e-05
604.05,2.4686e-05
604.06,2.4665e-05
604.07,2.4645e-05
604.08,2.4624e-05
604.09,2.4604e-05
604.1,2.4583e-05
604.11,2.4563e-05
604.12,2.4542e-05
604.13,2.4522e-05
604.14,2.4502e-05
604.15,2.4481e-05
604.16,2.4461e-05
604.17,2.444e-05
604.18,2.442e-05
604.19,2.44e-05
604.2,2.438e-05
604.21,2.4359e-05
604.22,2.4339e-05
604.23,2.4319e-05
604.24,2.4299e-05
604.25,2.4278e-05
604.26,2.4258e-05
604.27,2.4238e-05
604.28,2.4218e-05
604.29,2.4198e-05
604.3,2.4178e-05
604.31,2.4157e-05
604.32,2.4137e-05
604.33,2.4117e-05
604.34,2.4097e-05
604.35,2.4077e-05
604.36,2.4057e-05
604.37,2.4037e-05
604.38,2.4017e-05
604.39,2.3997e-05
604.4,2.3977e-05
604.41,2.3957e-05
604.42,2.3937e-05
604.43,2.3917e-05
604.44,2.3897e-05
604.45,2.3878e-05
604.46,2.3858e-05
604.47,2.3838e-05
604.48,2.3818e-05
604.49,2.3798e-05
604.5,2.3778e-05
604.51,2.3759e-05
604.52,2.3739e-05
604.53,2.3719e-05
604.54,2.3699e-05
604.55,2.368e-05
604.56,2.366e-05
604.57,2.364e-05
604.58,2.3621e-05
604.59,2.3601e-05
604.6,2.3581e-05
604.61,2.3562e-05
604.62,2.3542e-05
604.63,2.3522e-05
604.64,2.3503e-05
604.65,2.3483e-05
604.66,2.3464e-05
604.67,2.3444e-05
604.68,2.3425e-05
604.69,2.3405e-05
604.7,2.3386e-05
604.71,2.3366e-05
604.72,2.3347e-05
604.73,2.3327e-05
604.74,2.3308e-05
604.75,2.3288e-05
604.76,2.3269e-05
604.77,2.325e-05
604.78,2.323e-05
604.79,2.3211e-05
604.8,2.3192e-05
604.81,2.3172e-05
604.82,2.3153e-05
604.83,2.3134e-05
604.84,2.3114e-05
604.85,2.3095e-05
604.86,2.3076e-05
604.87,2.3057e-05
604.88,2.3037e-05
604.89,2.3018e-05
604.9,2.2999e-05
604.91,2.298e-05
604.92,2.2961e-05
604.93,2.2942e-05
604.94,2.2922e-05
604.95,2.2903e-05
604.96,2.2884e-05
604.97,2.2865e-05
604.98,2.2846e-05
604.99,2.2827e-05
605,2.2808e-05
605.01,2.2789e-05
605.02,2.277e-05
605.03,2.2751e-05
605.04,2.2732e-05
605.05,2.2713e-05
605.06,2.2694e-05
605.07,2.2675e-05
605.08,2.2656e-05
605.09,2.2637e-05
605.1,2.2619e-05
605.11,2.26e-05
605.12,2.2581e-05
605.13,2.2562e-05
605.14,2.2543e-05
605.15,2.2524e-05
605.16,2.2506e-05
605.17,2.2487e-05
605.18,2.2468e-05
605.19,2.2449e-05
605.2,2.2431e-05
605.21,2.2412e-05
605.22,2.2393e-05
605.23,2.2375e-05
605.24,2.2356e-05
605.25,2.2337e-05
605.26,2.2319e-05
605.27,2.23e-05
605.28,2.2281e-05
605.29,2.2263e-05
605.3,2.2244e-05
605.31,2.2226e-05
605.32,2.2207e-05
605.33,2.2189e-05
605.34,2.217e-05
605.35,2.2152e-05
605.36,2.2133e-05
605.37,2.2115e-05
605.38,2.2096e-05
605.39,2.2078e-05
605.4,2.2059e-05
605.41,2.2041e-05
605.42,2.2023e-05
605.43,2.2004e-05
605.44,2.1986e-05
605.45,2.1967e-05
605.46,2.1949e-05
605.47,2.1931e-05
605.48,2.1913e-05
605.49,2.1894e-05
605.5,2.1876e-05
605.51,2.1858e-05
605.52,2.1839e-05
605.53,2.1821e-05
605.54,2.1803e-05
605.55,2.1785e-05
605.56,2.1767e-05
605.57,2.1748e-05
605.58,2.173e-05
605.59,2.1712e-05
605.6,2.1694e-05
605.61,2.1676e-05
605.62,2.1658e-05
605.63,2.164e-05
605.64,2.1622e-05
605.65,2.1604e-05
605.66,2.1586e-05
605.67,2.1567e-05
605.68,2.1549e-05
605.69,2.1531e-05
605.7,2.1514e-05
605.71,2.1496e-05
605.72,2.1478e-05
605.73,2.146e-05
605.74,2.1442e-05
605.75,2.1424e-05
605.76,2.1406e-05
605.77,2.1388e-05
605.78,2.137e-05
605.79,2.1352e-05
605.8,2.1334e-05
605.81,2.1317e-05
605.82,2.1299e-05
605.83,2.1281e-05
605.84,2.1263e-05
605.85,2.1245e-05
605.86,2.1228e-05
605.87,2.121e-05
605.88,2.1192e-05
605.89,2.1175e-05
605.9,2.1157e-05
605.91,2.1139e-05
605.92,2.1122e-05
605.93,2.1104e-05
605.94,2.1086e-05
605.95,2.1069e-05
605.96,2.1051e-05
605.97,2.1033e-05
605.98,2.1016e-05
605.99,2.0998e-05
606,2.0981e-05
606.01,2.0963e-05
606.02,2.0946e-05
606.03,2.0928e-05
606.04,2.0911e-05
606.05,2.0893e-05
606.06,2.0876e-05
606.07,2.0858e-05
606.08,2.0841e-05
606.09,2.0823e-05
606.1,2.0806e-05
606.11,2.0789e-05
606.12,2.0771e-05
606.13,2.0754e-05
606.14,2.0736e-05
606.15,2.0719e-05
606.16,2.0702e-05
606.17,2.0685e-05
606.18,2.0667e-05
606.19,2.065e-05
606.2,2.0633e-05
606.21,2.0615e-05
606.22,2.0598e-05
606.23,2.0581e-05
606.24,2.0564e-05
606.25,2.0547e-05
606.26,2.0529e-05
606.27,2.0512e-05
606.28,2.0495e-05
606.29,2.0478e-05
606.3,2.0461e-05
606.31,2.0444e-05
606.32,2.0427e-05
606.33,2.0409e-05
606.34,2.0392e-05
606.35,2.0375e-05
606.36,2.0358e-05
606.37,2.0341e-05
606.38,2.0324e-05
606.39,2.0307e-05
606.4,2.029e-05
606.41,2.0273e-05
606.42,2.0256e-05
606.43,2.0239e-05
606.44,2.0222e-05
606.45,2.0205e-05
606.46,2.0189e-05
606.47,2.0172e-05
606.48,2.0155e-05
606.49,2.0138e-05
606.5,2.0121e-05
606.51,2.0104e-05
606.52,2.0087e-05
606.53,2.0071e-05
606.54,2.0054e-05
606.55,2.0037e-05
606.56,2.002e-05
606.57,2.0003e-05
606.58,1.9987e-05
606.59,1.997e-05
606.6,1.9953e-05
606.61,1.9937e-05
606.62,1.992e-05
606.63,1.9903e-05
606.64,1.9886e-05
606.65,1.987e-05
606.66,1.9853e-05
606.67,1.9837e-05
606.68,1.982e-05
606.69,1.9803e-05
606.7,1.9787e-05
606.71,1.977e-05
606.72,1.9754e-05
606.73,1.9737e-05
606.74,1.9721e-05
606.75,1.9704e-05
606.76,1.9688e-05
606.77,1.9671e-05
606.78,1.9655e-05
606.79,1.9638e-05
606.8,1.9622e-05
606.81,1.9605e-05
606.82,1.9589e-05
606.83,1.9572e-05
606.84,1.9556e-05
606.85,1.954e-05
606.86,1.9523e-05
606.87,1.9507e-05
606.88,1.9491e-05
606.89,1.9474e-05
606.9,1.9458e-05
606.91,1.9442e-05
606.92,1.9425e-05
606.93,1.9409e-05
606.94,1.9393e-05
606.95,1.9377e-05
606.96,1.936e-05
606.97,1.9344e-05
606.98,1.9328e-05
606.99,1.9312e-05
607,1.9296e-05
607.01,1.9279e-05
607.02,1.9263e-05
607.03,1.9247e-05
607.04,1.9231e-05
607.05,1.9215e-05
607.06,1.9199e-05
607.07,1.9183e-05
607.08,1.9167e-05
607.09,1.915e-05
607.1,1.9134e-05
607.11,1.9118e-05
607.12,1.9102e-05
607.13,1.9086e-05
607.14,1.907e-05
607.15,1.9054e-05
607.16,1.9038e-05
607.17,1.9022e-05
607.18,1.9007e-05
607.19,1.8991e-05
607.2,1.8975e-05
607.21,1.8959e-05
607.22,1.8943e-05
607.23,1.8927e-05
607.24,1.8911e-05
607.25,1.8895e-05
607.26,1.8879e-05
607.27,1.8864e-05
607.28,1.8848e-05
607.29,1.8832e-05
607.3,1.8816e-05
607.31,1.88e-05
607.32,1.8785e-05
607.33,1.8769e-05
607.34,1.8753e-05
607.35,1.8737e-05
607.36,1.8722e-05
607.37,1.8706e-05
607.38,1.869e-05
607.39,1.8675e-05
607.4,1.8659e-05
607.41,1.8643e-05
607.42,1.8628e-05
607.43,1.8612e-05
607.44,1.8596e-05
607.45,1.8581e-05
607.46,1.8565e-05
607.47,1.855e-05
607.48,1.8534e-05
607.49,1.8519e-05
607.5,1.8503e-05
607.51,1.8487e-05
607.52,1.8472e-05
607.53,1.8456e-05
607.54,1.8441e-05
607.55,1.8426e-05
607.56,1.841e-05
607.57,1.8395e-05
607.58,1.8379e-05
607.59,1.8364e-05
607.6,1.8348e-05
607.61,1.8333e-05
607.62,1.8318e-05
607.63,1.8302e-05
607.64,1.8287e-05
607.65,1.8272e-05
607.66,1.8256e-05
607.67,1.8241e-05
607.68,1.8226e-05
607.69,1.821e-05
607.7,1.8195e-05
607.71,1.818e-05
607.72,1.8164e-05
607.73,1.8149e-05
607.74,1.8134e-05
607.75,1.8119e-05
607.76,1.8104e-05
607.77,1.8088e-05
607.78,1.8073e-05
607.79,1.8058e-05
607.8,1.8043e-05
607.81,1.8028e-05
607.82,1.8013e-05
607.83,1.7997e-05
607.84,1.7982e-05
607.85,1.7967e-05
607.86,1.7952e-05
607.87,1.7937e-05
607.88,1.7922e-05
607.89,1.7907e-05
607.9,1.7892e-05
607.91,1.7877e-05
607.92,1.7862e-05
607.93,1.7847e-05
607.94,1.7832e-05
607.95,1.7817e-05
607.96,1.7802e-05
607.97,1.7787e-05
607.98,1.7772e-05
607.99,1.7757e-05
608,1.7742e-05
608.01,1.7727e-05
608.02,1.7712e-05
608.03,1.7698e-05
608.04,1.7683e-05
608.05,1.7668e-05
608.06,1.7653e-05
608.07,1.7638e-05
608.08,1.7623e-05
608.09,1.7609e-05
608.1,1.7594e-05
608.11,1.7579e-05
608.12,1.7564e-05
608.13,1.7549e-05
608.14,1.7535e-05
608.15,1.752e-05
608.16,1.7505e-05
608.17,1.7491e-05
608.18,1.7476e-05
608.19,1.7461e-05
608.2,1.7447e-05
608.21,1.7432e-05
608.22,1.7417e-05
608.23,1.7403e-05
608.24,1.7388e-05
608.25,1.7373e-05
